,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,매직울프,Sheep & Wolves,2017,러시아,"애니메이션,어드벤처,코미디",주연(목소리),223786500.0,28742.0,224852500.0,29204.0
1,더 로스트 트리,The Lost Tree,2016,미국,"공포(호러),드라마",주연-노아역,,,,
2,아메리칸 파이: 19금 동창회,AMERICAN: REUNIO,2012,미국,"코미디,멜로/로맨스",주연,113072000.0,15431.0,113072000.0,15431.0
3,테이킹 차즈,Taking Charge,2005,미국,"액션,드라마",주연,,,,
4,아메리칸 파이,American Pie,1999,미국,코미디,주연,0.0,120981.0,,
5,알라딘,A Kid In Aladdin's Palace,1997,미국,"어드벤처,판타지",주연,,,,
6,져지 앤 쥬리,Judge & Jury,1995,미국,"공포(호러),액션,스릴러",주연,0.0,3391.0,,
7,루키,Rookie Of The Year,1993,미국,"가족,코미디,판타지",주연,0.0,2708.0,,
