,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스노우 아마겟돈,Snowmageddon,2011,캐나다,"액션,어드벤처,판타지",주연,30000.0,6.0,30000.0,6.0
1,멀린 앤드 더 북 오브 비스트,Merlin and the Book of Beasts,2009,캐나다,"판타지,스릴러",주연-아블린 역역,,,,
2,세브란스,Sevrance,2006,영국,"공포(호러),스릴러,코미디",주연,0.0,20380.0,58642000.0,8796.0
3,해비태트,Habitat,1995,미국,"SF,판타지",주연,0.0,130.0,,
