,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,마징가 Z: 인피니티,MAZINGER Z / INFINITY,2018,일본,"애니메이션,SF,액션",조연-강철 한국어 목소리역(목소리),183107900,22407,183107900,22407
1,극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드,Shuriken Sentai Ninninja tai Ressha Sentai Tokkyuja Za Mubi Ninja In Wandarando,2016,일본,액션,주연-이만세/레드닌자역(목소리),504023800,64642,504023800,64642
2,플래그 더 문,Capture the Flag,2015,스페인,"애니메이션,어드벤처",조연-긱스/레이 역(목소리),327288000,44572,327298000,44574
3,빌리와 용감한 녀석들: 치킨 히어로,A rooster with many eggs,2015,"미국,멕시코",애니메이션,주연-블루역(목소리),249563600,35712,251011600,35937
