,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,유혹,Enthralled,2014,홍콩,멜로/로맨스,주연,270000.0,54.0,270000.0,54.0
1,교묘처,The Haunted School,2007,홍콩,공포(호러),주연,,,,
2,오개혁귀적소년,"The Mummy, Aged 19",2002,홍콩,공포(호러),주연,,,,
3,애상아파,Gimme Gimme,2001,홍콩,드라마,주연,,,,
4,유리의 눈물,Glass Tears,2001,홍콩,드라마,주연,,,,
