,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,새크리파이스,Sacrifice,2014,미국,"드라마,스릴러",주연,14000.0,2.0,14000.0,2.0
1,데저트 세인츠,Desert Saints,2002,미국,"액션,스릴러",주연,,,,
2,와이즈걸,WiseGirls,2002,"미국,영국,캐나다","범죄,드라마,스릴러",주연,,,,
3,스피킹 오브 섹스,Speaking Of Sex,2001,"캐나다,미국,프랑스","코미디,멜로/로맨스",주연,,,,
