,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,음탕한 수영강사,Suiei-insutorakuta-Rena,2013,일본,"멜로/로맨스,드라마",주연,,,,
1,체온 – 그녀의 온도,Body Temperature,2011,일본,"드라마,멜로/로맨스",주연-린코역,8136000.0,1591.0,8136000.0,1591.0
2,동창생,My Father's New Partner,2008,일본,멜로/로맨스,주연,5000.0,1.0,5000.0,1.0
