,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,굿바이 싱글,Familyhood,2016,한국,"코미디,드라마",조연-미래역,16912706195.0,2108273.0,16913282195,2108561
1,우리 연애의 이력,With or Without You,2015,한국,멜로/로맨스,조연-나 피디역,24084800.0,3043.0,24084800,3043
2,스물,Twenty,2014,한국,"코미디,드라마",단역-어깨녀역,23558988686.0,3044134.0,23563705686,3044859
3,족구왕,The King of Jokgu,2013,한국,"코미디,멜로/로맨스,드라마",주연-미래역,359688000.0,45701.0,368776500,47299
4,"1999, 면회",Sunshine Boys,2012,한국,드라마,조연-보희역,23511300.0,3338.0,23926300,3404
5,개,Dog,2011,한국,공포(호러),조연-식당 주인역,,,49000,49
