,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,극장판 마이 리틀 포니 : 이퀘스트리아 걸스,My Little Pony : Equestria Girls,2013,"캐나다,미국","애니메이션,가족,코미디",주연-핑키파이 / 플러터샤이 목소리 역역(목소리),74804500.0,9701.0,74804500.0,9701.0
1,매들린,Madeline: Lost In Paris,1999,"미국,캐나다","애니메이션,가족",주연(목소리),,,,
