,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,히 후 데어 2: 런던 테러리스트,He Who Dares: Downing Street Siege,2014,영국,액션,주연,7000,1,7000,1
1,히 후 데어,He Who Dares,2014,영국,액션,주연,5000,1,5000,1
