,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,오스틴랜드,Austenland,2013,"미국,영국","코미디,멜로/로맨스",주연-미스터 헨리 노블리 역역,,,,
1,써드 스타,Third Star,2010,영국,드라마,주연,4050000.0,810.0,4050000.0,810.0
2,골! 3,Goal! III,2009,독일,"드라마,멜로/로맨스",주연-리암 아담스 역역,,,,
3,노생거 사원,Northanger Abbey,2007,영국,"드라마,멜로/로맨스",주연-헨리 틸니역,,,,
4,털시 루퍼의 가방 제1부,"The Tulse Luper Suitcases, Part 1: The Moab Story",2003,"영국,스페인,이탈리아,룩셈부르크,네덜란드,러시아,헝가리,독일","어드벤처,드라마",주연,,,,
5,털시 루퍼의 가방 제2부,"The Tulse Luper Suitcases, Part 2: Vaux To The Sea",2003,"영국,네덜란드,스페인,룩셈부르크,이탈리아,헝가리","어드벤처,코미디,멜로/로맨스",주연,,,,
