,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,황진이,,2015,한국,"멜로/로맨스,드라마",조연-이봉역,5000.0,1.0,5000.0,1.0
1,마지막 위안부,The Last Comfort Women,2014,한국,드라마,조연-기무라역,4172000.0,490.0,4172000.0,490.0
2,유품정리인,,2014,한국,드라마,주연-정원역,,,,
3,파랑새,Blue Bird,2014,한국,드라마,조연-체육선생님역,,,,
4,우리들의 헤어진 여자친구,,2013,한국,"멜로/로맨스,드라마",조연-검은양복역,2889000.0,599.0,2889000.0,599.0
5,어 맨스 월드,A Man's World,2012,캐나다,드라마,조연-킹역,,,35000.0,7.0
6,재앙의 시작(가제),The beginning of misfortune,2012,한국,드라마,조연-중개사역,,,,
7,평행이론,Parallel Life,2009,한국,"스릴러,액션,드라마,미스터리",단역-전화부스남역,6905140883.0,937029.0,6793066000.0,921111.0
8,원스어폰어타임,Once Upon A Time,2008,한국,"액션,코미디",단역-헌병장교역,10180143111.0,1562486.0,10136738500.0,1544486.0
