,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,분신사바 : 소녀의 저주,Are You Here,2015,홍콩,"공포(호러),스릴러",주연,300000,60,300000,60
1,프로모션 걸의 사생활,PG Love,2015,홍콩,코미디,주연,300000,60,300000,60
