,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,수부라 게이트,Suburra,2015,이탈리아,"범죄,드라마",주연,35077100,4809,35077100,4809
