,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,세컨드 마더,The Second Mother,2015,브라질,"가족,드라마",주연,20666000.0,2835.0,20666000,2835
1,우리 부모가 휴가를 떠난 해,The Year My Parents Went On Holiday,2006,브라질,드라마,주연,,,285000,39
