,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,청아,A Fresh Girl,2009,한국,드라마,주연,17000,2,17000.0,2.0
1,노랑머리 2,Running Blue 2 (Yellow Hair 2),2001,한국,드라마,조연-형사역,0,25747,,
