,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,철로,,2018,한국,드라마,주연,,,,
1,일진,,2017,한국,액션,주연-양기태역,1322000.0,224.0,1322000.0,224.0
2,보편적 사람들,Ordinary People,2017,한국,드라마,주연-조성빈역,,,,
3,게이봉박두 4 RUMOR,,2015,한국,기타,주연-한상원역,,,2058000.0,294.0
