,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,올 아메리칸: 비키니 카워시,All American: Bikini Car Wash,2015,미국,코미디,주연-잭역,5000,1,5000,1
1,셀러브리티 섹스테이프,Celebrity Sex Tape,2012,미국,코미디,주연,3487000,1664,3487000,1664
2,밀프,MILF,2010,미국,"코미디,드라마",주연,856000,408,1456000,708
