,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,5일의 마중,Coming Home,2014,중국,"멜로/로맨스,드라마",주연,409337100,54670,411147100.0,54960.0
1,대지진,After Shock,2010,중국,드라마,주연,379043639,55000,373543500.0,54198.0
2,속 서태후,The Empress Dowager,1992,홍콩,사극,주연,0,833,,
3,남경대학살,Massacre In Namjing,1991,중국,"드라마,전쟁",주연,0,910,,
