,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,극장판 헬로카봇 : 백악기 시대,Hello Carbot the Movie: The Cretaceous Period,2018,한국,애니메이션,주연-수지 목소리역(목소리),,,6173368300,824191
1,레오나르도 다 빈치,Leo Da Vinci: Mission Mona Lisa,2018,이탈리아,애니메이션,조연-리사 목소리역(목소리),509942200.0,64405.0,511192200,64655
2,딥,Deep,2017,스페인,"애니메이션,뮤지컬,어드벤처",주연-앨리/노마 목소리역(목소리),1772272000.0,230068.0,1772272000,230068
3,리틀 프린세스 소피아 : 신비한 섬,Sofia the First: The Mystic Isles,2017,미국,"애니메이션,어드벤처,가족,판타지,뮤지컬",조연-프리즈마 (한국어 목소리)역(목소리),441475500.0,62454.0,441475500,62454
4,꼬마참새 리차드: 아프리카 원정대,Richard the Stork,2017,"독일,벨기에,룩셈부르크,노르웨이",애니메이션,조연-오로라 목소리 역(목소리),599076600.0,81136.0,599076600,81136
5,개구리왕국 2,Frog Kingdom : Sub-Zero Mission,2015,중국,애니메이션,주연-재키역(목소리),99741700.0,14236.0,99741700,14236
6,백설공주 : 사라진 아빠를 찾아서,Snow white : The mysterious father,2015,중국,"애니메이션,가족",주연-한나역(목소리),425994300.0,55355.0,426354300,55425
7,극장판 빰바라빤쮸: 바나나 왕국의 비밀,,2014,일본,"애니메이션,어드벤처",주연-엄마페즈/개아내/도기엄마 역역(목소리),76934800.0,10681.0,76934800,10681
8,헬로 카봇,,2014,한국,애니메이션,주연(목소리),,,0,0
