,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,신 전래동화,New Old Story,2017,한국,코미디,주연,86000.0,36.0,86000.0,36.0
1,까시,,2015,한국,멜로/로맨스,조연-아가씨역,1433000.0,156.0,1433000.0,156.0
2,파더스,Fathers,2014,한국,SF,주연-딸 다미역,,,,
