,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,얼라이드,Allied,2017,미국,"스릴러,드라마,멜로/로맨스",주연-브리짓역,4290805179,520448,4290805179,520448
1,나우 유 씨 미 2,Now You See Me 2,2016,미국,"범죄,액션",주연,25116690113,3100113,25116690113,3100113
2,깊은 관계,Save the Date,2012,미국,"코미디,멜로/로맨스",주연,23000,23,33000,33
3,클로버필드,Cloverfield,2008,미국,"SF,스릴러,액션",주연-마레나 다이아몬드 역,3730650667,562764,3718875000,558389
