,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,나의 서른에게,29+1,2017,홍콩,드라마,주연-임약군역,26418400.0,3646.0,27291400.0,3819.0
1,비호외전,EXTREME FOX,2013,중국,"판타지,액션,코미디",주연-선아역,132000.0,23.0,132000.0,23.0
2,소림배구,BEACH SPIKE!,2011,중국,"액션,드라마",주연-샤론역,289000.0,47.0,289000.0,47.0
3,뱀파이어 워리어,Vampire Warriors,2010,홍콩,"액션,코미디",주연,,,,
