,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,마리 이야기: 손끝의 기적,Marie's story,2014,프랑스,드라마,주연,59276500.0,8821.0,60473500.0,9205.0
1,나에게서 온 편지,The Dandelions,2012,프랑스,코미디,주연-카테린역,72763000.0,9931.0,72763000.0,9931.0
2,머나먼 세상속으로,The Day of the Crows,2011,"프랑스,벨기에,캐나다",애니메이션,주연(목소리),3701000.0,569.0,4313000.0,731.0
3,초콜릿 로맨스,Romantics Anonymous,2010,"프랑스,벨기에","코미디,멜로/로맨스",주연,,,856000.0,93.0
4,레퓨지,The Refuge,2009,프랑스,드라마,주연-무스 역,39553506.0,5399.0,38932500.0,5313.0
5,뗄르망 프로쉬,Tellement proches,2009,프랑스,코미디,주연-나달리에 역,,,,
6,안나 엠,ANNA M,2007,프랑스,드라마,주연,,,136000.0,17.0
7,아름다운 것들,Se Souvenir Des Belles Choses,2002,프랑스,드라마,주연,0.0,0.0,,
