,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,럭키,LUCK-KEY,2015,한국,코미디,주연,56444461256,6975290,56445023256,6975571
1,조선마술사,The Magician,2015,한국,드라마,주연,4650016527,628576,4650016527,628576
2,기술자들,The Con Artists,2014,한국,"범죄,액션",주연,19894297783,2564340,19894297783,2564340
3,공모자들,Traffickers,2012,한국,"범죄,스릴러",주연-유리역,12240964500,1646142,12240964500,1646142
4,인류멸망 보고서,Doomsday Book,2011,한국,SF,조연,704635000,97916,704635000,97916
5,"동거, 동락",Happy Together,2007,한국,"멜로/로맨스,드라마",주연-유진 역,32142500,5224,32156500,5226
6,최후의 만찬,Come Tomorrow,2003,한국,코미디,주연,0,35000,3896000,332
