,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,나는 야한 여자가 좋다 무삭제감독판,,2014,한국,멜로/로맨스,주연,14000,2,14000,2
1,나는 야한 여자가 좋다,,2014,한국,"멜로/로맨스,드라마,성인물(에로)",주연,8095000,1688,8095000,1688
2,러브멘토,,2014,한국,멜로/로맨스,주연,270000,54,270000,54
