,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,"숙모, 내가 더 잘해요",Love deprives,2015,일본,드라마,주연-에리카역,8000,1,8000,1
1,치욕과 욕정에 빠지다,Visitor from Indecent dream,2015,일본,성인물(에로),주연,8000,1,8000,1
