,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,마이 베이커리 인 뉴욕,My Bakery in Brooklyn,2015,"스페인,미국","코미디,멜로/로맨스",주연,,,,
1,애나벨,Annabelle,2014,미국,공포(호러),주연,7083492943.0,926027.0,7084210943.0,926107.0
