,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,내안의 음란한 성욕,Immorality of lurking in my body-yui hatano-,2015,일본,성인물(에로),주연,8000,1,8000,1
1,테니스 부인과 카메라맨,Raped biautful wife,2015,일본,성인물(에로),주연,8000,1,8000,1
2,음란 걸작의 탄생 실화,Immorality of lurking in my body ~RISA　KASUMI~,2015,일본,성인물(에로),주연,8000,1,8000,1
3,미망인의 참을 수 없는 욕정,Unrefusable New Life,2014,일본,성인물(에로),주연,5000,1,5000,1
4,퍼펙트 바디라인,ON THE MOVING TRAIN : A NEW WIFE WITH A GORGEOUS BODY,2008,일본,성인물(에로),주연,400000,75,400000,75
