,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,달밤체조 2015,,2018,한국,드라마,단역-주기자역,3493000,499,3493000,499
1,저수지 게임,The Reservoir Game,2017,한국,다큐멘터리,주연,984605100,125402,985725100,125562
