,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,돼지 같은 여자,"My sister, the pig lady",2013,한국,멜로/로맨스,주연-재화역,52852400.0,7238.0,52852400,7238
1,고死 두 번째 이야기: 교생실습,Death Bell 2 : Bloody Camp,2010,한국,"공포(호러),스릴러",주연-은수역,5901045987.0,872594.0,5802318000,857038
2,바람,Wish,2009,한국,"드라마,액션",주연-주희역,726321610.0,101197.0,746323500,103628
3,바람_감독판,Wish,2009,한국,"드라마,액션",주연,,,22763000,3144
