,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,햄릿,Hamlet,2015,영국,공연,주연,114395000,8657,114395000,8657
1,지미스 홀,Jimmy's Hall,2014,"영국,아일랜드,프랑스",드라마,주연,85661500,11545,85803500,11565
