,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,절반 처녀와 제로 남,HALF VIRGIN WOMAN AND ZERO MAN,2011,일본,"코미디,성인물(에로)",주연,,,,
1,개인교수 : 맛있게 섹스하는 방법(무삭제),I Am Teaching You,2009,일본,멜로/로맨스,조연,10000.0,1.0,10000.0,1.0
2,개인교수 : 맛있게 섹스하는 방법,I Am Teaching You,2009,일본,멜로/로맨스,주연,9000.0,1.0,9000.0,1.0
3,그녀의 젖은 속옷 : 위에서 해줄래?,Falling Housewife-Fully Wet Woman,2009,일본,성인물(에로),주연,25000.0,5.0,25000.0,5.0
4,실화!정말있었던이야기,TRULY HAPPENED EROTIC STORY,2009,일본,성인물(에로),주연,270000.0,54.0,270000.0,54.0
5,노예짱과 주인님군,SEXUAL SLAVE AND HER MASTER,2008,일본,성인물(에로),주연,,,,
6,에로틱 사이렌,Siren XX,2007,일본,"멜로/로맨스,스릴러",조연,350050.0,75.0,350050.0,75.0
7,재팬 와이프의 침대,In danger early afternoon,2006,일본,성인물(에로),주연,270000.0,54.0,270000.0,54.0
