,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,튼튼이의 모험,Loser's Adventure,2017,한국,코미디,주연,29837600.0,3798.0,35077600.0,4596.0
1,너는 아무렇지 않게 나왔겠지만,,2017,한국,드라마,감독,,,,
2,델타 보이즈,Delta Boys,2016,한국,"드라마,코미디",주연,30466900.0,4290.0,30557900.0,4303.0
