,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,킬 리스트,Kill List,2012,영국,"범죄,액션,스릴러",주연,5000,1,5000,1
1,디센트: Part 2,The Descent: Part 2,2009,영국,"공포(호러),스릴러,어드벤처",주연-샘역,468775973,61784,461416000,60801
