,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,젊은 아내 (무삭제),Young Wife in a Bus,2015,일본,멜로/로맨스,감독,5000,1,5000,1
1,젊은 아내,Young Wife in a Bus,2015,일본,멜로/로맨스,감독,5000,1,5000,1
2,호스트걸의 비밀섹스,Sachi – The Killer,2011,일본,멜로/로맨스,주연,40000,10,40000,10
