,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,거대말벌의 습격,Stung,2015,미국,"공포(호러),코미디",주연,300000.0,60.0,300000.0,60.0
1,타임 랩스,Time Lapse,2014,미국,"미스터리,스릴러",주연,70000.0,10.0,70000.0,10.0
2,드론: 미래전쟁,Drones,2013,미국,"전쟁,액션",주연,2000.0,1.0,2000.0,1.0
3,뚱보가 세상을 지배한다,Fat Kid Rules the World,2012,미국,코미디,주연-마커스 역 역,,,,
