,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,푸른소금,Hindsight,2011,"한국,필리핀","액션,드라마,멜로/로맨스",단역-시장사내1 역,5739824500,771699,5739824500,771699
1,사생결단,Bloody Tie,2006,한국,액션,조연-용두산 공원 관광객 역,0,2104716,10934307100,1724709
2,마이 캡틴 김대출,"My Captain, Mr. Underground",2006,한국,"코미디,드라마",단역-포크레인 기사 역,0,122098,663174000,107913
