,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,보헤미안 랩소디,Bohemian Rhapsody,2018,미국,드라마,주연,,,,
1,싱 스트리트,Sing Street,2016,"아일랜드,영국,미국","드라마,멜로/로맨스",주연,4488621672.0,560622.0,4500994572.0,562545.0
2,발레 슈즈,Ballet Shoes,2007,영국,"드라마,가족",주연,,,,
