,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,산상수훈,Sermon on the Mount,2017,한국,드라마,조연-석진역,323373500.0,44637.0,331574500.0,45556.0
1,미처몰랐던건,,2017,한국,멜로/로맨스,단역-현주 남사친역,,,,
2,우리들의 일기,,2015,한국,"액션,드라마",단역-반장역,3496000.0,478.0,3496000.0,478.0
3,개진상,A Moral Boy,2013,한국,코미디,조연-영화관 매니저역,,,,
