,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,어떤 가족,,2015,한국,드라마,주연,280000.0,50.0,280000.0,50.0
1,"소설, 영화와 만나다",Shorts Meet Shorts,2013,한국,드라마,주연,8965000.0,1327.0,8965000.0,1327.0
2,번개와 춤을,Waltzing on Thunder,2013,한국,드라마,주연,,,,
3,누구나 제 명에 죽고 싶다,Your Time is UP,2012,한국,"드라마,액션",주연-석호역,4027500.0,517.0,4430500.0,577.0
4,내가 살인범이다,Confession of Murder,2012,한국,"액션,스릴러",조연,20392346000.0,2729808.0,20392518000.0,2729827.0
5,청포도 사탕: 17년 전의 약속,Grape Candy,2012,한국,"드라마,미스터리",주연,11294500.0,1600.0,11545500.0,1637.0
6,무법자,The Outlaw,2010,한국,"드라마,범죄,스릴러","조연-신부, 박성철역",1241201107.0,163334.0,1221713500.0,160734.0
7,내 여자의 남자친구,Cheaters,2007,한국,"드라마,멜로/로맨스",주연,0.0,5587.0,33006500.0,5396.0
8,"생, 날선생",Mr. Wacky,2006,한국,코미디,조연-학생과 선생1역,0.0,264525.0,1438331800.0,234261.0
