,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,대호,The Tiger,2015,한국,사극,조연,13489904632,1762742,13489904632,1762742
1,다우더,Daughter,2014,한국,"가족,드라마",주연-어린 산역,27279800,3788,27280800,3789
