,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,"안녕, 나의 소녀",Take Me to the Moon,2017,대만,멜로/로맨스,주연-은페이역,868321954,111541,868321954,111541
1,나의 소녀시대,Our Times,2015,대만,"멜로/로맨스,드라마",주연,3292417500,406353,3316690250,409847
2,"카페, 한 사람을 기다리다",Cafe Waiting Love,2014,대만,"멜로/로맨스,코미디",주연,57532000,7112,58536000,7287
