,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,레지던트 이블: 파멸의 날,Resident Evil: The Final Chapter,2016,"미국,독일,호주,캐나다,프랑스","액션,공포(호러),SF,스릴러",주연,6422202365.0,765259.0,6422202365.0,765259.0
1,옵세스드,Obsessed,2009,미국,"드라마,스릴러",주연,,,,
2,크레이지,Crazy,2008,미국,드라마,주연,5000.0,1.0,5000.0,1.0
3,쓰리 웨이,Three Way,2004,미국,"범죄,드라마,스릴러",주연,,,,
4,데스티네이션 2,Final Destination 2,2003,미국,공포(호러),주연,0.0,137000.0,576664000.0,87267.0
5,파이브 건스,Amercian Outlaws,2001,미국,"액션,서부극(웨스턴)",주연-제렐다 '지' 밈역,,,,
6,데스티네이션,Final Destination,2000,미국,"공포(호러),미스터리,스릴러",주연-클리어 리버스역,0.0,177727.0,,
