,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,라스트솔져,The Last Rescue,2016,미국,"액션,전쟁",주연,300000.0,60.0,300000.0,60.0
1,드러그 앤 골드,Powder and Gold,2015,기타,"액션,스릴러",주연,,,,
