,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,운동회,A Field Day,2016,한국,"가족,코미디",주연,34017900.0,5087.0,34017900.0,5087.0
1,뫼비우스의 띠,,2014,한국,드라마,조연,,,,
2,삐뚤 빼뚤,Crooked,2014,한국,드라마,주연,,,,
3,어떤 오후,Good afternoon,2014,한국,기타,주연,,,,
4,개똥이,Over and Over Again,2012,한국,드라마,조연-개똥 모역,4914000.0,679.0,5218000.0,831.0
5,껍데기,Peels,2009,한국,"미스터리,스릴러,드라마",주연,,,22500.0,9.0
6,오디션,A.U.D.I.T.I.O.N,2009,한국,드라마,단역-지숙역,,,500000.0,100.0
7,채워질 수 없는 것들,The Empty room,2009,한국,기타,주연,,,,
