,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,양치기들,The Boys Who Cried Wolf,2015,한국,"드라마,범죄,스릴러",주연,48845200,6096,52229200,6522
1,죽지않아,Oldmen Never Die,2013,한국,"스릴러,드라마",주연-지훈역,10231700,1422,10259700,1426
