,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,변태 섹스:내 아내를 빌려드립니다,Hajimenotaiken,2017,일본,"멜로/로맨스,드라마",주연,6000,1,6000,1
1,카메라맨과 모델,The model pleasant feeling,2016,일본,드라마,주연-마키역,6000,1,6000,1
2,섹스와 파칭코,SEX and the PACHINKO,2016,일본,성인물(에로),주연,6000,1,6000,1
3,젊은 여형사의 섹스수사,Angel In Black,2015,일본,성인물(에로),주연,5000,1,5000,1
