,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 복서,,2017,한국,기타,주연-순일역,,,,
1,철원기행,End of Winter,2014,한국,드라마,주연,26063600.0,3714.0,29518600.0,4227.0
2,출근,Working Day,2014,한국,드라마,주연,,,,
3,소와 함께 여행하는 법,Rolling Home With A Bull,2010,한국,드라마,조연,107018251.0,16356.0,105338000.0,16096.0
4,잘 알지도 못하면서,Like You Know It All,2008,한국,"드라마,멜로/로맨스","주연-제주 - 경남의 선배, 노화가역",276548483.0,39914.0,277419600.0,39984.0
