,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,톨 맨,The Tall Man,2012,"프랑스,미국,캐나다","미스터리,공포(호러),스릴러",주연,,,,
1,알래스카 대지진,Ice Quake,2010,미국,"액션,SF,스릴러",주연,5000.0,1.0,5000.0,1.0
2,케이스 39,Case 39,2009,"미국,캐나다","공포(호러),미스터리,스릴러",주연,,,,
3,타이드랜드,Tideland,2005,"영국,캐나다","드라마,판타지,스릴러",주연,4497191.0,645.0,4408500.0,632.0
