,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,일대일,One on One,2014,한국,드라마,단역-납치여고생역,78745100,10141,78747100,10142
1,써니,Sunny,2011,한국,"드라마,코미디",단역-소녀시대 패거리들 역,54034235100,7362467,54038534700,7363139
2,심장이 뛰네,My Heart Beats,2010,한국,드라마,단역-강의실 학생들 역,4325500,677,4325500,677
3,김씨표류기,Castaway on the Moon,2008,한국,"코미디,드라마",조연-훌라걸3 역,4796220849,733931,4736776000,725031
4,신석기 블루스,Shin Suk-ki Blues,2004,한국,코미디,단역-간호사3 역,0,383674,1797632500,282552
