,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,달콤한 입술 맛보기,Sweet lips 2 of the younger sister,2014,일본,성인물(에로),주연,8000,1,8000,1
1,섹스개인레슨,SEX personalized lesson,2014,일본,성인물(에로),주연,8000,1,8000,1
