,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,뉴 엠마뉴엘 4. 제시의 은밀한 유혹,Emmanuelle the Private Collection: Jesse's Secret Desires,2006,미국,"성인물(에로),드라마",주연-제시 역역,,,,
1,레슨 인 러브,Lessons in Love,2004,"미국,영국",스릴러,주연,50000.0,5.0,50000.0,5.0
