,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,메이즈 러너,The Maze Runner,2014,미국,"액션,미스터리,SF,스릴러",주연,21489367677.0,2812427.0,21489367677.0,2812427.0
1,플라스틱,Plastic,2014,영국,"액션,코미디,범죄",주연,,,,
2,와일드 빌,Wild Bill,2011,영국,드라마,주연,12479000.0,1605.0,12479000.0,1605.0
3,나니아 연대기: 새벽 출정호의 항해,The Chronicles of Narnia: The Voyage of The Dawn Treader,2010,미국,"판타지,가족,어드벤처",주연-역,11276008290.0,1182228.0,11168877200.0,1172586.0
4,나의 판타스틱 데뷔작,Son of Rambow,2007,"영국,독일,프랑스","코미디,드라마,가족",주연-리 카터역,80703773.0,12941.0,79443000.0,12750.0
