,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,호세마리아 신부의 길,There Be Dragons,2011,"미국,아르헨티나,스페인",드라마,주연,13931000.0,2274.0,14169000.0,2347.0
1,"단지 키스, 맛있는 키스",Bon appetit,2010,이탈리아,"멜로/로맨스,코미디",주연,16000.0,3.0,16000.0,3.0
2,희소식,The Good News,2008,스페인,드라마,주연,,,,
3,로사리오,Rosario Tijeras,2005,멕시코,"멜로/로맨스,범죄",주연-안토니오 역,,,,
4,죽음의 화물선,Deadly Cargo,2004,"스페인,멕시코",스릴러,주연,,,,
5,볼베라스,You'll Be Back,2002,"스페인,멕시코",드라마,주연,,,,
