,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,여변호사 - 굴욕법정,Lawyer woman disgrace court,2014,일본,성인물(에로),주연,8000,1,8000,1
1,빨간 욕정-꿈의 정사,Akaiyokuzyou Yumenoatosimatsu 2,1997,일본,성인물(에로),조연,16000,2,16000,2
