,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,들꽃,Wild Flowers,2014,한국,드라마,주연,7306300.0,965.0,8254700.0,1295.0
1,시선 1318,If You Were Me 4,2008,한국,드라마,주연-소영역,30076796.0,4707.0,29866500.0,4681.0
2,유.앤.미,you and me,2008,한국,드라마,주연-소영역,,,,
