,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,어느 가족,SHOPLIFTERS,2018,일본,드라마,주연,,,1127665500,133860
1,아름다운 별,A Beautiful Star,2017,일본,"SF,드라마",주연,27133500.0,3204.0,27268500,3231
2,아버지와 이토씨,My Dad and Mr. Ito,2016,일본,"드라마,코미디",주연,45256400.0,6045.0,45256400,6045
3,흉악-어느 사형수의 고발,The Devil's Path,2013,일본,스릴러,주연,270000.0,54.0,270000,54
4,그렇게 아버지가 된다,"Like Father, Like Son",2013,일본,"드라마,가족",주연,934628662.0,122797.0,965476562,126861
5,노란 코끼리,Yellow Elephant,2013,일본,멜로/로맨스,조연-나츠메역,12299500.0,2317.0,12299500,2317
