,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,블랙의 50가지 그림자,Fifty Shades of Black,2016,미국,코미디,주연,300000.0,60.0,300000.0,60.0
1,애프터 섹스,After Sex,2007,미국,멜로/로맨스,주연,,,,
2,기억속으로,A Memory In My Heart,1999,미국,드라마,주연,,,,
3,유혹의 밤,Are You Lonesome Tonight?,1992,미국,"드라마,스릴러",주연,,,,
4,깊은밤 깊은 곳에 2,Memories Or Midnight 2,1991,미국,"드라마,멜로/로맨스",주연,0.0,2653.0,,
5,프랑스 대혁명,The French Revolution,1989,영국,"드라마,사극,전쟁",주연,0.0,4894.0,,
6,그리스의 대부,Onassis : The Richest Man In The World,1988,"미국,스페인",드라마,주연,,,,
7,에너미라인,Lassiter,1984,미국,액션,주연,14000.0,2.0,14000.0,2.0
8,신밧드 대모험 호랑이 눈알,Sinbad And The Eye Of The Tiger,1977,미국,"가족,액션,어드벤처,판타지",주연,0.0,275721.0,,
