,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,엄마친구(무삭제판),,2015,한국,"멜로/로맨스,드라마",주연,8000,1,8000,1
1,엄마친구,My Mother's Friend,2015,한국,멜로/로맨스,주연,1771000,355,1771000,355
