,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,사일런트 하트,Silent Heart,2014,덴마크,"가족,드라마",주연,34500700.0,4603.0,34500700.0,4603.0
1,도원경,Land of Plenty,2014,아르헨티나,"드라마,서부극(웨스턴)",주연,,,788000.0,142.0
2,유산,The Inheritance,2003,"덴마크,스웨덴,노르웨이,영국",드라마,주연,,,,
3,어머니와 아들,A Place Nearby,2000,덴마크,드라마,주연,,,,
4,킹덤2,The Kingdom Ⅱ,1997,덴마크,"공포(호러),드라마,미스터리,코미디",주연,0.0,16488.0,,
5,쏘피,Sofie,1992,덴마크,드라마,주연,0.0,4680.0,,
6,바베트의 만찬,Babette'S Feast,1988,덴마크,드라마,주연,0.0,6646.0,1243000.0,177.0
