,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,홀스헤드,Horsehead,2014,프랑스,"공포(호러),판타지",조연,200000.0,40.0,200000.0,40.0
1,끌로드부인,The French Woman,1977,프랑스,"코미디,드라마",주연,0.0,136257.0,,
2,사랑의 여로,Sunday Bloody Sunday,1971,영국,드라마,주연,,,150000.0,15.0
