,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,청풍자,The Silent War,2012,홍콩,"스릴러,드라마",주연,4708000.0,1052.0,4708000.0,1052.0
1,사랑에 관한 세 가지 이야기,About Love,2005,"대만,중국,일본","멜로/로맨스,드라마",주연,,,,
