,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,도서관 전쟁,Library Wars,2013,일본,"멜로/로맨스,판타지,액션",주연,2088000.0,314.0,2088000.0,314.0
1,하나,More Than Flower,2006,일본,"코미디,드라마",주연,0.0,7822.0,44308800.0,6558.0
2,게드전기 : 어스시의 전설,Tales From Earthsea,2006,일본,"애니메이션,판타지,어드벤처",주연-아렌 왕자역(목소리),0.0,239067.0,1228468500.0,205528.0
3,키사라즈 캐츠아이-월드시리즈,Kisarazu Cats Eye: World Series,2006,일본,"코미디,드라마",주연,,,797000.0,139.0
4,도쿄타워,Tokyo Tower,2005,일본,드라마,주연,0.0,52477.0,330104000.0,50835.0
5,"플라이, 대디, 플라이","Fly, Daddy, Fly",2005,일본,드라마,주연,,,,
6,키사라즈 캐츠아이-일본시리즈,Kisarazu Cats Eye: Nihon Series,2003,일본,"드라마,코미디",주연,,,996000.0,171.0
