,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,오장군의 발톱,Soldier's Mementos,2017,한국,"전쟁,드라마,판타지",조연-꽃분이역,,,3150000,665
1,숲속의 부부,THE END,2017,한국,"판타지,스릴러,액션",조연-여고생역,4265500.0,496.0,4265500,496
